label,LFC,MLFC,MFC,LFC ratio,MLFC ratio,MFC ratio
2.0,7.267325155200978,14.345172643727036,6.295856650383687,3.035041732920691,1.4588032476656057,1.2084283173984336
2.0,1.6681788593344173,7.387183751568701,4.3575931210990015,3.088365828760752,1.109491895687996,1.0895673044618992
2.0,3.4477564188872076,9.66084570487008,2.8059793495116425,1.7708027580391095,1.249644166723737,1.1271307682261544
2.0,2.973635297473871,13.585839030140901,7.936601908408282,1.9539737306858749,1.2178379577507017,1.1431828266251978
2.0,2.6420677667488466,13.186929721024894,5.552021165766048,2.2344841835053524,1.3089881282016815,1.072183126261842
2.0,8.99293168782174,17.81841434414785,9.419433540991392,2.3029038419105956,1.3784249974440048,1.1595060299584898
2.0,3.758296146243842,16.96686127837661,6.346150625581906,1.8770832732716352,1.2840729831489286,1.1562789501223811
2.0,1.3455238455988667,12.551141634044477,7.683874619081736,2.264156958773704,1.275083847098108,1.1970234209392583
2.0,3.3797126575812015,22.461857588518424,10.011146681897275,1.7335967579388116,1.4528876028156144,1.2779313751835781
2.0,1.7770658431636488,17.471715718000315,6.989780959450613,1.5643611896196254,1.170231065660157,1.036934506810084
2.0,4.267200362444006,20.768526153804103,6.740526959498689,1.3599118798507923,1.2096502116386243,1.1524229942250295
2.0,1.1037801678933856,13.239186639968828,5.996048834883087,1.1984761163371969,1.1475075592985038,1.0829736735479984
2.0,1.6801425884112458,15.00401867317299,7.546999750463673,1.9862577241770323,1.3039353302315535,1.274458271992485
2.0,11.002684428953353,23.635949243207758,6.532338670245869,4.486354108064437,2.0615115979706267,1.320171591662202
2.0,1.0592706702207593,8.175748575012731,3.950731665831653,1.799488571762733,1.2943861441254065,1.1803750330757337
2.0,0.18792552862231404,7.313491137019383,5.801244494643274,1.3951352078300898,1.0581903475160235,1.1085955311094724
2.0,2.3836736337970788,13.578150643437125,6.248013742770632,4.1286255311236335,1.3842738235117096,1.3833555109116986
2.0,0.25995216742930205,5.706964818394612,3.177107983861143,1.4778366544863164,1.207942181138377,1.2401800655399406
2.0,0.5696205547510055,9.71317609930401,4.277704181467094,3.4008670874744777,1.2748906259152508,1.2611785231622503
2.0,1.2410166725203955,12.892542956036813,4.596388991138673,2.6950727545748583,1.3215527350146052,1.440402159056235
2.0,1.07819612233882,14.904840227642309,6.766312840458812,1.8770122091055546,1.4120173308328203,1.1604482450969191
2.0,0.12389683752546617,5.851902183114602,7.8802340881922674,1.2189211867074525,1.2938336497838643,1.2047434324975073
2.0,2.2673058050092703,12.876050302336267,9.065775186158177,2.413881600038701,1.3638058518357212,1.0951808080244956
2.0,0.3433253145038111,12.296697309626106,5.938780180791239,1.5580033027854774,1.6419019546029319,1.2009732001906297
2.0,0.4090348647533872,7.827559740281193,4.72665206676001,2.8467884578336156,1.4365199906143156,1.2464882491025102
2.0,0.9398025463868463,22.89946852698601,8.68060989225953,1.874827254303883,1.3224020470687348,1.2312420034639056
2.0,0.2448312779360047,12.554085711479738,7.759703143895158,1.8893013729929076,1.5531296454462105,1.3521996929182305
2.0,1.4563334684306055,9.097672549384866,6.717112440225613,3.624978651176347,1.3272683734171562,1.1169779678801373
2.0,0.40805650568406787,5.563946437115427,2.027137139415294,1.3730969555178105,1.17340022954138,1.3199989498255382
2.0,0.4164142760863599,7.997782222805835,8.110962485674357,1.450304031554522,1.3155099455346941,1.1720533910443023
2.0,6.698200260818807,21.144801664926973,7.4955801674115055,3.737910703200423,1.5270835910307567,1.2334105836011429
2.0,4.989151365208245,17.670854328665705,9.903995619100323,1.8073220988478071,1.4097954248837652,1.199080556682133
2.0,2.761855461818078,16.29984753161,9.996566241300968,2.807003840735049,1.290633904147447,1.1929490052659035
2.0,2.163028841029764,13.428956744926268,8.121135932492821,2.065074625975464,1.1388380774956604,1.2183993402421833
2.0,2.7633591076388218,15.24703181951159,10.49398972779111,2.8647627034706162,1.3229670193583898,1.0294183844543652
2.0,1.8344490479227973,15.250211894414845,6.2484622394461855,1.2407656359191797,1.1141098956782025,1.193837058857705
2.0,4.166269002505541,15.965269106669675,7.29844002910922,2.9097614655782027,1.2097591633356592,1.1202075899415356
2.0,1.3283768501459388,10.116438158146732,5.994935002889527,4.227584880624035,1.1541693913279982,1.226293729830918
2.0,3.461647101258355,18.4466795986434,8.72602890175121,1.8966763588679754,1.2030343570813131,1.2396527644737663
2.0,1.8870388926043595,11.857752692412385,5.468192325169957,1.6534334999851317,1.1017301668604058,1.3772446491260735
2.0,4.771698827117604,18.236436638960242,8.246233188407539,1.4815365912560208,1.459224120013435,1.1568346572750867
2.0,1.6731537854750937,9.589048042233571,4.220964515365991,1.4213713115416557,1.0093767974225025,1.2776655214083268
2.0,4.7230134444928185,15.954145320914474,9.98567021641161,2.2141121007524562,1.1299453642967838,1.001516051233683
2.0,0.08605369022899113,4.8146082166798845,5.323242681978313,1.2957929182549457,1.2156329579966834,1.211799176095151
2.0,3.632213548646952,25.829069325418313,11.089579137965158,2.0304276226927387,1.190589004522223,1.1673204552001057
2.0,2.582021129581086,20.186507550805977,9.002636227002467,2.6612802601270413,1.412623182756965,1.2309994740827446
2.0,4.22952212537518,23.806642458572057,10.692835583351886,2.214410260786297,1.1887219364064567,1.0991294563014404
2.0,2.7579944915824366,17.617625014904363,6.9862861063115895,1.5015113619059817,1.1481662891422653,1.1244222725949338
2.0,2.078252940466769,17.122025181231358,8.905581330500517,2.253077733717143,1.3915798463868023,1.1322970036385183
2.0,2.9200369589760027,23.282878405024253,12.787197433012299,2.5739736594458327,1.3982325716188744,1.2843561521424562
3.0,2.593079877349988,18.01398211694814,6.647446674678701,1.595033407179753,1.2442296891537052,1.3323377680541657
3.0,2.9468867362709794,18.236703005824143,5.153681158510958,1.41526870682548,1.2811755525815938,1.085378064191596
3.0,0.37225102593494314,22.134112555829823,6.791192087430991,1.2611102930416564,1.4774487626710449,1.043374561269929
3.0,7.6272671401502885,32.20408406099678,6.287518908999316,1.0276271119149916,1.339987657632698,1.1923217292559254
3.0,3.17887766215155,15.361496014134893,4.950393110854955,1.6532253372104897,3.4122057326934727,1.2667480472647388
3.0,2.0802173147433223,30.84723460613022,7.503542857615494,1.0674801454553153,1.6286719378690284,1.1504087044752158
3.0,2.4198198646173465,22.153830947944435,7.368087518548756,1.8541695263077707,1.2932863028819297,1.0659692078450218
3.0,2.9920588232612473,29.370969222461458,5.026789922587948,3.7473876542413476,2.7849080984751358,1.0690323312250958
3.0,6.613457377088586,28.8665716888954,6.05282216222348,2.2715459712977384,2.7821834583409175,1.211073151482871
3.0,0.2711694608816856,13.368290184036756,5.224027677408418,1.9273364938145445,2.1578308761498888,1.2378392467547634
3.0,12.308785547198928,32.61431087068486,6.792490131618205,1.0191030699986283,1.4414162350343696,1.1232849952722108
3.0,0.4927694571576331,23.349892106879476,8.389519777851177,1.773950560877458,1.2893247215887427,1.3272886714791483
3.0,10.451742166587936,27.184880628814657,5.122515619253368,1.0695721232556323,1.9201854675581953,1.1229720362205406
3.0,0.9619004533956935,18.375669833669214,9.945648196881399,0.9170983383866795,1.2369286613977257,1.1429079851748811
3.0,1.5371539773039562,22.789838572980827,6.934380625987974,1.3610391490602392,1.3590456194563874,1.1014718024690937
3.0,1.082554773175836,27.121796232584156,13.667372273905425,1.7714735210791108,1.5048961078490684,1.123380361638906
3.0,4.748335772492678,32.391149435928085,9.655914110091693,2.4821346265873707,1.4743505131231134,1.266555450794768
3.0,0.5885171379370645,17.414665824246217,7.2116398763768546,3.1272611449270946,3.7497009682507265,1.290784874606756
3.0,1.5529081939322926,18.93176457646966,6.937112312995811,0.9253234147475559,2.167071299674301,1.6443939815091384
3.0,1.7650057804439296,24.886082576200963,6.26320409588479,2.003679796980701,2.072988513605505,1.564095480734171
3.0,2.48403623153911,13.80338449706008,6.840776427543288,2.976852163697034,1.6037189055962358,1.1219894458547606
3.0,1.4427519604358807,16.638128120747353,5.318903458183013,1.3723997026003723,1.7533885182904554,1.260027979199454
3.0,1.4259032326797583,21.577882967891583,5.447183063022809,2.9952725264218034,2.3099170198879113,1.0888021668489278
3.0,1.6102746161259576,22.101833718812912,9.267794256158925,1.3064846853066774,1.6934599960299028,1.235894705307284
3.0,0.9637230507760913,19.701674143702423,5.138754336035661,4.840640288702131,2.861352879611997,1.2601655941481609
3.0,0.5060459023954899,17.909390595456788,5.5000203446665274,1.658881383055237,4.402554036182801,1.5748412643074903
3.0,1.7852156824185499,19.261500838031573,5.767186463558383,1.247784078028815,1.6650020155861205,0.9569640299696746
3.0,3.6291818411534797,19.38138789645963,3.43482128956355,1.0585887950601212,1.1985652409308856,1.362155696949988
3.0,2.1333585492040803,23.65081137845909,6.525499651921603,2.523781996150416,1.603278786079268,1.0946781946299067
3.0,0.5365676999479854,16.975426905064253,5.254750212359674,2.1825145838822673,1.9467743946089269,1.0462561587902206
3.0,1.8878294930718393,23.562579376490476,6.447644948923687,2.9780812280459936,1.3843842429800866,0.9078984158695887
3.0,2.2623756917082805,10.639085509335235,5.648999634250533,3.1315005449680986,1.5731404512323066,1.2848870168865718
3.0,1.451264628915873,22.713953368980654,4.719056678626026,4.466106058043859,3.4625934357747563,1.8350576976830617
3.0,3.516417137313148,20.621529811080915,7.176621542894692,1.3316474399028129,1.287848956567043,1.1443845312927243
3.0,0.49941737585527163,19.348741171098094,6.433857563418112,1.1813999589800401,2.7738064608493835,1.3271521693613082
3.0,0.6019283062548986,19.689205409200174,6.197086335765805,1.7833470276123027,1.8751308639540705,1.2948516712150027
3.0,3.792833768373276,27.90300118816848,6.442407186455154,1.5597132690459654,2.0096326307856764,1.1225071374459683
3.0,3.0189835471505213,25.361364209935417,6.163434865859982,1.7717861828837025,2.148306751279261,1.230507855113085
3.0,2.5952824977955053,8.912787289291755,4.665816325514046,3.4690423510115362,1.5533261011896136,1.2924295686060174
3.0,4.591603243586634,16.63071166967409,4.39327712657983,1.771253827256946,1.7593777844942102,1.0889069561438578
3.0,3.82066680413435,28.87087198118761,5.161321025731322,4.899737559764373,3.242372297234614,1.4187517830726961
3.0,0.7129510991970625,27.5320617073571,10.928050969513029,2.054855223381027,1.7315992454734852,1.1846981409758968
3.0,0.9679959595170775,17.55242462495518,7.330901201784901,1.383316628229851,1.678265288972995,1.2713017536149722
3.0,5.295051018236032,31.268829049565536,6.5733086023979705,1.8548122270510383,1.9314598572610298,1.0392174971280104
3.0,0.7878641807847034,18.581792245042724,8.62099431638144,2.3834900699821575,3.062060107078766,1.5386106708001035
3.0,1.8748791821288455,18.753058303131837,7.009437918540588,1.3957594142095582,2.4723772247046876,1.0408376692372279
3.0,1.1011194894309941,20.100737587285536,4.607753311983667,2.128131038599497,3.0866862617649016,1.5264780168406609
3.0,0.2138122956026557,0.7189604762978472,1.7477258175062538,1.168300967964469,1.0662203354369824,1.0660141236809555
3.0,0.9479344361089298,13.524956831350275,3.2376299114846625,1.637386167739306,1.4341050572589384,1.0800374578939813
3.0,3.6182642604526403,28.16429014005287,13.34166766725719,2.804942377259534,2.1628944387911924,1.7041443994260996
3.0,2.751063382226304,17.507018033181417,7.304134081878407,1.1965246485198957,1.1745646252974327,1.2036098478790602
3.0,1.631446137497455,10.647404662405318,4.6329449821619475,1.204405085952218,1.1956453691702413,1.2288239605938254
3.0,2.5262536276755774,12.40317411503312,6.644035798059733,1.309429123167241,3.912782555471804,1.531581307662441
3.0,5.50820269374204,33.721843988953665,5.280223121468863,0.7739683871453279,1.6761933305364713,1.1431759150473013
3.0,0.3870821128589738,7.512060265653972,2.372524225356998,1.448852110237901,2.2250927814915826,1.3471682383934778
3.0,11.000246712668831,21.63085102615148,5.317914808591765,1.2472413509554015,2.056198321563517,1.4201077131052922
3.0,2.6052667483334564,11.241523539643564,3.8958963937319075,2.3680569506413356,1.7011817238148308,1.1985832319551641
3.0,2.4189576349188004,11.601794657763973,4.6790873021617765,1.2514679761020597,3.251711830591026,1.3411034750501634
3.0,2.142489198169309,21.445604978906292,7.63583229054723,3.2358986775879055,2.4819190274301053,1.8561985404081747
3.0,4.904627982432504,19.5476631377284,6.453637786657238,4.300939134084787,2.780094127018289,1.5704666601593902
3.0,2.792960454536153,20.53438990103606,6.267010477651181,3.098691712100503,1.9559270650474692,1.4737337836858242
3.0,7.488171715268366,23.4554178761435,8.063849663331952,2.237280254177894,3.4329020101850927,1.3646894335199653
3.0,8.145921835904076,24.819573594491143,4.315567200184284,1.2245354461960285,2.4487287374341147,1.7305547177213103
3.0,11.461174719603521,64.78797466596248,6.282021509258366,1.0598525464055235,1.9643623044302714,1.379183701140301
3.0,3.1711701855934167,16.82500922030743,3.368010741194319,1.0570456652475235,1.7977207363155068,2.2000218288641715
3.0,12.065186952539586,38.706606755181205,6.347984341750493,1.303753975171678,1.8752156613989077,1.2776789815734602
3.0,3.9415490073617754,24.489237371029404,8.46638062800829,2.030787247105912,2.0993332586210864,1.4833868603409832
3.0,1.324600431364159,7.415197288974658,5.080290738056324,1.7911358398550907,1.3946699085466758,1.1564345646345107
3.0,1.2430302897612209,11.947694953806012,5.377731158689394,2.5233953485278056,1.4693529102906213,1.283953421566343
3.0,12.236083142293845,12.485965584508895,5.743417363785612,1.0143370941375414,1.2811419157581327,1.0534514057313376
3.0,2.150662241401454,11.978052496090458,5.575463787582007,1.298933093518428,1.23696997540346,1.2892146599297525
3.0,1.3255518437237452,13.48407401141663,4.248456322441893,0.9266920473372757,1.6681670082116797,1.3506363089109545
3.0,2.2381597997459717,12.534963406897518,3.206864794359964,1.5758417601771193,2.385792748740885,1.542042930540162
3.0,0.8219752612340411,8.06482687418706,4.791321811126773,1.198654992055485,1.163948174786438,1.2590658179120058
3.0,1.328659519303481,17.101259756547975,9.022411071421557,1.4903339709555417,1.5691197641067194,1.337319155592122
3.0,1.5624757293638254,18.556666353412915,4.178587944747762,1.7008491582830105,1.8578605806076676,1.0687027408412397
3.0,4.08585599780745,13.266954498783177,6.440691566258475,5.928586358811946,3.531268134941167,1.1338957150740245
3.0,2.191727532361391,33.48410534002886,8.794861514490986,2.7039736732724298,1.9569848896877713,1.1693750848079683
3.0,2.5492355601881163,14.27976662277095,3.778681155180099,1.4494437887322404,4.6393899600528545,1.6567221060341155
3.0,1.0389814941909956,14.358117532749816,2.7990725421250744,2.474597171336562,1.9776320876780793,1.0550808007083237
3.0,2.149133269290658,8.144037409157153,2.7496449003473065,1.075352530045266,1.8085075796442227,1.1324764003426897
3.0,0.8635219071944841,15.691666317634185,4.759551396363075,3.2167073016486643,3.4313686801366767,1.925365600221669
3.0,6.373100022551449,30.121486639516505,9.463908024330777,3.554087418897293,2.5955994140468444,1.6294024808674645
3.0,2.247880719278386,15.122892394153306,5.574599835025634,2.0069339955956638,2.13276935904106,1.6789024982950786
3.0,0.8543885271867374,12.718624116438573,2.560880492598098,1.2522494174839596,3.386029154465048,1.7800511378787884
3.0,3.7178686818833158,20.256984295833707,3.5116961749637046,2.409903320306447,5.429853048096033,1.9756033894093115
3.0,2.77769692337368,24.036934315609983,8.795828138083941,3.1332957377534294,2.085018437111611,1.3157601521953979
3.0,0.9661805594656192,14.189429576503581,5.714178275273907,1.782680187369465,1.472648181683778,1.0762831289707446
3.0,1.1489845731512902,21.974591703076506,4.350601612296475,1.414959201894309,2.7697938528909747,1.1957330907048191
3.0,1.13727929774391,14.54421595935314,5.923744628577731,1.7255583369100427,1.8741773899041612,1.4705249477082196
3.0,2.4394690463107085,14.062778509822973,3.3544536527790645,2.697266153214144,1.8585428596167792,0.9920891774821559
3.0,4.084407477564338,38.82545957360944,6.686367163740411,1.6747297283524984,2.7668961921088298,1.9644029207095142
3.0,4.516059424838542,17.216949504368298,4.5833775113894495,1.6835866037923797,1.7990421197408017,1.1821402560504106
3.0,2.5477264424771273,21.58071580434587,6.790233343381555,1.4298276093632774,2.0463562974322977,1.1171045005767892
3.0,1.042718804875565,18.59450743656433,4.512600385992682,1.5607891708843904,1.583284903753748,1.1476104669658596
3.0,0.499473749225626,19.07055703656389,2.8844594214734394,1.2352850406272513,2.5877578333482933,1.5882926439074205
3.0,3.268388185031052,12.8980775415279,3.3391327697389106,1.7639941088424411,1.5746406230871695,1.1236370917467722
3.0,1.2114142488987332,19.387633420874344,4.054922730345975,1.366004177397864,2.709891216843638,1.766575537625946
3.0,0.5303566835038194,13.710192323506988,6.2346554802198675,0.4362917040779142,1.0915384823974337,0.8995001378227331
3.0,0.5303566835038194,13.710192323506988,6.2346554802198675,0.4362917040779142,1.0915384823974337,0.8995001378227331
4.0,9.721720798266228,8.301943630576794,4.936789328165482,0.8675482701938229,1.2620905256072423,0.8935889791593308
4.0,2.7810610053543887,41.944257002085806,4.309387259674084,1.357976431371638,1.2247203009329977,1.5340003667658708
4.0,1.3124477864081137,12.813265996455941,5.809337812669068,1.0261059994475579,1.3679222833910072,1.4336922428251797
4.0,13.365983890386467,49.24296971201884,10.202397028654254,2.117118455230158,2.459015416719946,1.6221834364925631
4.0,5.945000329127538,36.46501071120431,5.76294345424991,1.5575446261709387,1.7562480150870756,2.049076314635966
4.0,4.985361208884419,34.06864336097376,13.681481590186339,0.9594445916172416,1.0579092957447616,1.4643004457352273
4.0,12.103670744237647,45.75102484061798,10.530903984917513,1.0961776746793972,1.5403265270571616,1.9686962733942912
4.0,8.806730161000734,44.704383906398256,14.079258729812548,1.0830323277061367,1.8705011933930815,1.6039025529244508
4.0,0.9992470546395671,20.213094124867677,5.294931526034448,1.1915394295522292,1.8021903238337973,1.3154691766044098
4.0,10.628427040911658,40.33297653645353,7.118264714063672,0.8617401134623381,1.2205092548420702,1.2969337424544556
4.0,4.818113832449666,26.454339297993233,6.327741251943249,3.1098119643445443,1.773169243568431,1.3994556723106166
4.0,1.678779470969098,28.268240610830368,9.71606277501713,1.079250373235186,1.2223452126060748,1.1995603020281482
4.0,5.173893576772806,27.534259344265905,9.355663095959683,1.0230905186764512,1.2765300238375357,1.2864485910468313
4.0,5.455178172417881,8.870370538374132,6.238632208054106,1.4245453560144739,0.8924380360474686,0.8704767038603276
4.0,2.0018126252876076,29.151944079614754,11.085623531230206,1.5780202285307172,1.5861095285190618,1.535910308018622
4.0,2.2122044290392506,18.998370341088517,7.934293968129178,1.5606415611522564,1.7848637519216455,1.4980200820649352
4.0,1.9813295057548876,33.922344579055874,6.0222218806932,1.51135217695961,1.7272848447952776,1.7262065545226672
4.0,7.164492743491604,34.478359483608614,7.695293533074366,1.0316859453557548,1.547741906695223,1.327813292792506
4.0,2.009088343322236,24.080623254136142,6.797009771720714,1.2013965437205378,1.6634986029218448,1.5122888096528495
4.0,7.403928329276327,37.57609773296837,9.039380358561363,1.6183977270725864,1.9706318821984026,1.5062679872671874
4.0,1.8647871374721035,24.18380353153169,3.9713560055916273,1.3099465388557656,1.546722451097228,1.6351610714918927
4.0,5.123246942095406,35.756711943219784,11.59379927086065,0.8274059890739283,1.628492465999277,1.296170359561972
4.0,2.6589090974008234,24.062989672706067,10.375098212373185,1.5597168078607337,1.4451185599674001,1.401610292280151
4.0,6.346643366075239,25.665373265534914,10.360609706984597,1.6075516814865511,1.5239632139871309,1.2334969359126868
4.0,6.064007270161756,23.38089962242341,7.346286994479494,1.132021470605286,2.857415163224798,1.7583564109400431
4.0,15.008849410099053,37.38124294209476,8.768629815042642,1.1734090322972965,1.4802522484379121,1.4146320186456234
4.0,3.5591984957927987,30.002690984751666,4.967624582767112,1.0335858166359877,2.543638369385753,1.5889773800950098
4.0,1.4294774671879258,15.163135767512143,7.019959623017062,1.078180587159459,1.3276538742211914,1.627343331778155
4.0,5.217552334760676,14.961499975028321,6.837223196826824,0.9197041573863659,1.1672568492921367,1.1707045498599122
4.0,3.9054308103467004,20.622698837673383,5.003390116826653,1.0804767061115446,1.174692209902458,1.1098567478190622
4.0,2.4824019181562043,29.08034611724416,8.255903877786743,1.085707451019824,1.011680134359502,1.29436796106826
4.0,6.178864060751031,32.4670684260267,6.494223644882245,1.0037056348749596,1.470621975627987,1.117094794685622
4.0,3.8726042862329497,26.48286412597596,4.737774513942978,1.1883109896832553,1.8795070148216284,1.9355357938272628
4.0,6.987782226729251,28.839423620613918,7.7300619653653655,1.6666411886443036,1.0012471066669146,1.2054080080190988
4.0,7.080485715829188,29.28947332300556,8.465350152441895,0.8006085035482728,1.2358132619240574,1.264743502699334
4.0,5.457467945683081,29.160923426240377,4.79953453685536,1.3780399548139193,1.2902716462837105,1.3718514144438263
4.0,1.2613372561590925,15.0964794693489,2.3674855126633845,1.7702939728424578,2.2016589551631243,1.9231864333198787
4.0,2.043797308331104,20.56998012684148,5.62374052169391,1.5845907825514758,4.151488513551342,1.2844995160074026
4.0,9.70185484350849,39.03780434873893,12.097712990672614,1.3021624510377723,1.315965232583076,1.4328537356678397
4.0,4.992233507260367,27.787051560908253,8.270161212581987,1.0016086629174357,1.7184927686901443,1.1429296566341671
4.0,2.4445686351150218,27.448791210511782,7.129761229389242,1.480188773635852,2.305743025968203,1.5094056713436055
4.0,2.9705603114971204,29.060349151011003,8.48062926000462,1.3071139527536209,1.4041489909211151,1.4901498930025743
4.0,3.146076725657348,39.7180705581024,4.881246090246861,1.3733133811158733,1.2281381764238228,1.501578638041759
4.0,5.344613326396459,28.997469757291697,4.176189867395841,1.5963844311708293,1.9847163044881158,1.3800412188485072
4.0,0.5028071444295571,3.729309025943813,1.7286755888719392,1.2639938785845188,1.4703455842005548,1.463261650921827
4.0,4.992233507260367,27.787051560908253,8.270161212581987,1.0016086629174357,1.7184927686901443,1.1429296566341671
4.0,3.1907272623175396,42.493841503921246,11.284233257044969,2.1990878610588447,1.8405578707667496,1.8748101636718697
4.0,7.98108818866647,49.37693467217639,8.441785110030235,1.423102376688442,1.8685706339031412,1.62845634642015
4.0,2.9300976703073487,37.10343711888046,11.577142912954574,1.4433116967012933,1.3981616596241184,1.4030612862590905
4.0,1.3911322715498482,53.899731097468205,9.839182638995997,1.0849949221948585,1.3371528144300782,1.50148679710758
4.0,2.999450173805299,48.56080208551677,10.410619547205595,1.9371691055737736,1.3488974117911823,1.3519913305140243
4.0,2.205784145814123,39.62323520670391,9.403055992012472,1.3436714694155085,1.2895770587636062,1.3360889413907011
4.0,1.4039352741918867,17.908986788002526,4.563245356818931,1.3813009829903118,1.551399711512349,1.465335926620255
4.0,2.967517886915839,18.89960882544253,4.466075071306849,1.4624105308146456,1.5535275872729994,1.5278685968638122
4.0,1.2751976152800992,18.2906720567142,6.223188184661906,0.861344476975074,1.7035452132853173,1.8082225851909848
4.0,1.4043066346598154,25.497427828813287,4.436683420703809,0.8704360136913425,1.7021806464449318,1.4057435285472781
4.0,1.881084811207776,30.829535825839628,3.7861125796396156,1.2307394988195515,1.2979884242851332,1.2117160537041158
4.0,3.640924220179136,37.531912405270546,4.927112722341518,1.0172167245230384,1.0617652021836288,1.2715347826832832
4.0,1.1336250194930895,20.43346038358822,4.3815409753353824,0.6137373056822698,1.1625029854104605,1.4023935169566508
4.0,1.732426648001922,30.742951951272712,4.6052335884952615,1.07880749243803,1.4261158932436593,1.3376983705478476
4.0,2.3473050737620205,29.544052394081877,3.9595534945702275,1.184414310665959,1.1574691776893384,1.8201037172596652
4.0,2.172108781709206,30.835822856687987,4.855976046643183,0.9300159094750265,1.3919839939571788,1.654705531043435
4.0,6.3755747694300995,39.65007483472519,5.293662043686772,1.3597241343324942,2.3034657997022863,1.7075426629491346
4.0,3.6871447490123757,23.670441646763287,6.585450014912277,0.7869575745965061,1.4403667044295099,1.3609453754407828
4.0,7.302873603384889,39.49619852980248,9.93506932776691,1.1645947076134582,2.150990738052921,1.3824563659717428
4.0,2.664273280735407,39.01448194528736,9.991030663261162,2.471699964489262,1.9521147131689143,1.988797912854599
4.0,2.0070646443520483,31.919513548999802,9.918138022723983,2.2893529932000516,1.8337282134516772,2.1282502533459446
4.0,10.234774825346985,40.638902667600945,6.268453061082354,1.3165075752907551,1.9173823262352334,1.5195109801250726
4.0,2.876868006452172,33.55698663631203,12.183496211885279,1.5518250408706835,1.3381491314520757,1.3314663740156565
4.0,1.4775309381809703,46.993946454144094,9.34065561795252,1.262441318774392,1.2265943970135205,1.3646401211248937
4.0,2.188824838432302,43.897575117496444,12.201088871444236,1.241064773813662,1.2039781976104118,1.237318515733196
4.0,4.509296683367453,45.92521724546815,8.907539110463372,1.1004263014287734,1.3318081525412873,1.355038056496973
4.0,3.2168449133424275,48.08002283514528,9.72045762452128,2.2606759811099444,1.4326652805940492,1.4602437004839313
4.0,6.979903969446684,48.56212600268691,15.012925346060761,1.3030188119492065,1.3959849221179563,1.3805028710530045
4.0,3.28633958119346,30.916007621299904,8.710537601934867,1.0776196642378484,1.1699133001547672,1.3360310887895435
4.0,4.515699734965532,30.70525943296546,6.758968318817079,2.0263238527764305,1.8165621649858736,1.3497038299863804
4.0,8.492032762312679,36.60684687564263,8.881180579730914,1.215172250046213,2.4428488347090114,1.655970021444532
4.0,3.4846681090450047,21.623157261191082,11.532289357931518,0.847751238862287,0.9289196277193353,1.1393900241442247
4.0,8.492032762312679,36.60684687564263,8.881180579730914,1.215172250046213,2.4428488347090114,1.655970021444532
4.0,2.509511452948574,15.084157595455773,8.508570284752809,1.3767838215365853,1.9837763045723933,1.6438735842147176
4.0,1.9382258023661774,12.536658183908742,6.941254718148958,1.0363128483248598,1.0502964915773365,1.182677239042018
4.0,9.086832013249584,15.880329564372346,3.159572673496279,1.3764082436703662,1.7749225528929395,1.4654417623346805
4.0,3.667417135120344,15.259488700350756,3.487397342402157,1.0837364791072497,1.5183019203246173,1.2132535545521332
4.0,3.315615125010408,14.096927310582169,4.0011871021269805,1.0838983790289063,1.3784714269636174,1.3883829192237669
4.0,4.21155019603735,11.149649023532694,2.4926992153545524,2.174974023334677,3.560868081895824,1.5012811926228717
4.0,1.4199028212150315,15.166594964781767,4.803739736570051,1.335220416763042,1.594235056574148,1.4710226223689453
4.0,1.0553900209394327,15.711875095897433,1.8101833759601829,1.2243701244721712,1.9457912228477203,1.6263376629340494
4.0,0.9720631967338861,22.15946892305933,1.9597434466595078,1.2061238015867395,2.169150050843436,1.0432316239598212
4.0,4.143083085695674,15.044357336042193,4.409889584581576,0.9207207795946577,1.3508009515655397,1.182929436973226
4.0,6.781000531541465,15.566458386995784,4.023163281815923,1.1085478651878673,1.3749203608289366,1.3950381332487922
4.0,4.1989832954656,13.675719014872207,4.2053007050947775,0.928996946018647,1.1880265389409561,1.2140682197363741
4.0,1.884614302697402,20.778417333106724,3.6682623145870092,0.9440915859922674,1.6444211155189925,1.1733243767545418
4.0,1.9484141941206132,21.212529309723394,3.5671450169721775,1.0483221188619207,1.1061632606837632,1.2154982351760582
4.0,0.8235085304547439,12.556738524819188,1.7347372695233751,1.1659720839515673,1.6403198234704628,1.2779503170964481
4.0,2.4235298850316345,18.424393060593786,3.7133853947615254,0.9934087326787994,1.5125081284558008,1.65913993204522
4.0,3.05769756541299,15.80771891840703,3.773000073191769,1.0996648448642654,1.3547913106420508,1.3073846826034392
4.0,1.4137337827771106,14.032822126209068,5.074115721063011,0.8915118022293325,1.3634125719820527,1.2460648568059374
4.0,1.6942889102157703,18.89187921354717,4.51363610974455,1.2519498684904273,1.4715397076013406,1.0828130662558546
4.0,1.2378702021108434,20.77157363981127,2.6760357782421202,1.0235657691922115,1.3904242223312788,1.2727337699162151
4.0,3.106861660426024,25.744884456412755,5.198769115533828,1.429398755382608,2.353441201253313,1.1419094490656003
5.0,0.752887629232254,3.944432852369562,3.987912079003413,1.042191942087164,1.6022161586054118,1.6815885410242848
5.0,0.28709156869631997,1.942826529979011,1.5807719935500548,0.8990411412177363,0.9105502010051987,1.2382109625981927
5.0,0.13426798524548414,4.083495310694665,5.339722574878627,1.2913801321448473,1.8480078994987488,1.427107816156776
