label,LFC,MLFC,MFC,LFC ratio,MLFC ratio,MFC ratio
5.0,3.2917281554557114,38.89627026029717,33.82600469009183,0.4720758143537595,0.5201429901480062,0.4797087088591653
5.0,3.495665464182229,46.809337529999254,44.69310681190123,nan,nan,nan
5.0,1.3948734959326117,50.97772405924135,37.812651592537975,0.33312235272256946,0.5214909923159002,0.40113439552604785
5.0,4.2729141351513675,56.53788707134795,42.02689127235071,nan,nan,nan
5.0,2.0283010769253056,31.860032915789887,38.0120693196903,0.4932031084393531,0.34441271957788344,0.43509529136961766
5.0,5.201629649298979,62.24206075309207,16.48398058227267,nan,nan,nan
5.0,2.1904927183943603,57.89290839646966,19.998906027410975,nan,nan,nan
5.0,8.737024200598944,41.212139680020755,9.894505077150267,0.08669326404431509,0.05450629050432398,0.03672706150114967
5.0,5.8464345432958345,33.26733252902473,15.279285776907777,nan,nan,nan
5.0,5.2199249198195,53.33133372073781,25.34001940280289,0.19201299128080218,0.10562679463732642,0.1632190830022169
5.0,7.785430202645567,40.01904453826382,12.108018532750213,0.29400107995878955,0.43968295864021173,0.3097334196894963
5.0,5.458839051886169,36.482387071401455,19.644621199398586,0.3781417119542871,0.3422459082011631,0.2427565049174489
5.0,7.243053714234936,27.892187964276534,11.046368385875736,0.37861975109308554,0.37389868854384917,0.32132324138769636
5.0,6.170634568785722,38.13229498796183,9.479640803885168,0.30507064543343876,0.36454356609077077,0.40397934470909586
5.0,8.691416852446464,58.33217092608322,18.1639377393779,0.13319963069265892,0.17535233018742788,0.2225191546900974
5.0,4.039586433074766,37.406347584808834,9.524854659602624,0.5682983550787336,0.6042928994507,0.5904731918983668
5.0,4.4618438337871185,27.591399296192954,24.02922191073399,nan,nan,nan
5.0,3.3074394900431474,19.1673958987506,9.165772853717145,0.7867733675192071,1.2124841172339473,0.7982371572140222
5.0,4.869891322937434,35.03834880028526,13.113052097712886,0.6126320558721573,0.6639149000245499,0.716132785608034
5.0,3.351527750782708,26.043193296259258,16.684067572672195,0.033158423721830636,0.04360491275372277,0.04232745054494541
5.0,1.6344939717095779,24.981437609635133,10.514753722536035,0.15600603834034746,0.1651939472534985,0.12042257871559023
5.0,2.7111697014982394,51.04862301315026,16.237641431729376,0.1456109565235047,0.1542838309290412,0.09997002516383023
5.0,2.587369212316036,31.222529467380227,8.965066280915815,0.21246362157912435,0.5572272565035311,0.2266959253793949
5.0,2.326032642640584,12.245375004672855,5.861113440635586,0.4631728352583534,0.5458650927596529,0.46908595018757565
5.0,2.8076098101391325,48.44163133474991,14.949369364311966,0.47200196618532964,0.4015838826938193,0.3596761734391305
5.0,2.449698795019033,31.067010020711873,8.787797330122636,nan,nan,nan
6.0,29.04530912800587,102.22255902175954,26.55689187350903,nan,nan,nan
6.0,23.286537861160628,87.84897190534099,24.831287741539807,nan,nan,nan
6.0,7.012370546851837,86.5642216111299,45.07757024207168,0.10588889991623374,0.11114140678689584,0.10277952511969236
6.0,29.763662946543533,113.64206347367855,28.220345894752263,nan,nan,nan
6.0,16.228221219188523,60.283840170727444,13.799000537654848,nan,nan,nan
6.0,17.019522219214995,85.13030256572891,43.67947320402974,nan,nan,nan
6.0,4.174995555437823,35.869058248297165,12.107960482221507,0.8266206793178746,0.8491401531251548,0.4867385800979716
6.0,5.197307746476539,56.60673862398188,19.245347821996077,0.06486574612591212,0.05484808502688561,0.07510198613265293
6.0,4.059219413669281,53.721077410817266,12.837324535157878,0.24481641262901407,0.2721885383768616,0.3029269655838848
6.0,48.81013806225593,335.4253210081355,104.87492546165981,0.14621077792507647,0.15122189598425756,0.12791786805198865
6.0,7.557085415632657,83.72973354679954,41.81424305296237,1.5542484239518441,0.7585414190119855,0.5104061216958988
6.0,18.39524561349347,178.089285951798,73.61759660317288,0.12570978703580746,0.09963501702328643,0.09071878451215236
6.0,14.718243554475327,96.34831695335922,23.638643015452644,nan,nan,nan
6.0,13.922674439905107,72.57549839922063,18.998587407219198,nan,nan,nan
6.0,8.568899692555055,63.226974893234264,14.797453617346829,0.936377066547273,0.3721810556540758,0.34613756888868347
6.0,7.064850897438874,84.91940543967507,40.77687347058496,nan,nan,nan
6.0,15.90866888682193,176.26241833274108,65.41431970875045,0.17983992573910462,0.24144762694188457,0.333413465896444
6.0,34.15967467213526,100.44561502300529,36.03873529751334,nan,nan,nan
6.0,19.905406653798384,70.56698293239343,29.025287814801786,0.64849148691056,0.6058439549543582,0.42149196855567345
6.0,27.605081533159378,83.65687707640762,35.806252098439906,0.9317739890068567,1.4059134357854903,1.1121302225392977
6.0,32.068459350126254,95.39120739311846,39.594767207386354,0.24056227352506057,0.26527106830817465,0.21593326425572973
6.0,27.921998289298255,91.70898237802523,20.239058335451073,0.11039868417712108,0.11842124414350992,0.11981596365970783
6.0,13.367045469976722,124.66176029667491,88.32126732100902,nan,nan,nan
6.0,46.23102299111533,217.38444240636807,38.514255271622105,3.076803047079712,0.7684642631724438,0.9039020381270112
6.0,79.58386897164992,211.06086180028538,59.49307324678671,0.06285000426047443,0.04873789736219209,0.05863832762700814
6.0,11.615726309602593,94.05185039541388,24.89015456955418,0.3560029498623426,0.3693963324272547,0.324779028695762
6.0,29.96026516812189,92.16260181192946,32.08340675398166,nan,nan,nan
6.0,50.40759536794125,124.11714592534443,53.06819992389062,nan,nan,nan
6.0,9.950722693007718,77.61597376026468,41.225907168605985,nan,nan,nan
6.0,5.200822344367184,66.97467723642495,24.818503154052124,0.21702777301433973,0.2716537727976302,0.30947244535796414
6.0,28.02010809460161,253.52425376799295,63.916297795740284,nan,nan,nan
6.0,28.613355965015,192.09771217069675,67.61309028860357,nan,nan,nan
6.0,30.839328451819437,90.66354214784816,40.44665093866129,0.17174847934819276,0.2892900055080087,0.25418014834122826
6.0,30.352329105501454,280.9337617642914,64.4372214794684,0.9416927450393732,0.5621537077983577,0.40274906000165595
6.0,4.404718109477234,46.17845867324669,30.500885867247696,0.11905550892222219,0.1073118183059105,0.16270259904168136
6.0,32.11782120944864,229.32888966977654,63.52351036685486,0.44720561794514296,0.4777182387213004,0.4942085839827014
6.0,24.132751734555296,96.68379833411073,32.62773844424522,nan,nan,nan
6.0,12.571760841360204,79.44540031233555,33.481077172333876,nan,nan,nan
6.0,22.08214214881461,130.90114601978638,28.844421717307643,0.752744031895343,0.403269420734394,0.3551609951362417
6.0,12.35198190847091,153.9461469072151,34.156963820242936,0.6043081440587522,0.5109760372618651,0.3209936488849236
6.0,12.17295028888447,75.1761431936938,24.482776818561515,nan,nan,nan
6.0,11.561275766788121,63.65270613657084,28.832940454490103,0.6008190080573131,0.6454647539551003,0.6743556179835806
6.0,11.781867257667246,59.139518629952676,23.117401625188577,nan,nan,nan
6.0,11.676993218965189,51.979870109918,25.531779058951884,0.2716493479114983,0.3934912737813699,0.3364142170576712
6.0,11.409683832299406,60.100182822854876,25.120003542877864,0.12886662888823563,0.1481540485400068,0.14423974790991306
6.0,9.98421787349828,56.194536141042335,26.091871782250834,0.6331347178102136,0.7453871784678914,0.7208833758808991
6.0,19.617650710409908,167.84140249122578,63.906894121827705,nan,nan,nan
6.0,37.87257438943599,163.2863357791558,59.80038362241838,nan,nan,nan
6.0,26.504918603368804,162.3954747767394,63.26129221900391,nan,nan,nan
6.0,28.36202982766021,168.69729693687142,60.14699422828768,nan,nan,nan
6.0,39.75854834054072,208.5786556809339,70.79133010641023,nan,nan,nan
6.0,32.30220775405936,172.54299391902484,53.669398784899464,0.04329889067434654,0.05167330728970616,0.0865871668648624
6.0,32.15330638342976,192.18489949423238,70.98685935511774,0.19467894381647138,0.17704187846745695,0.20347174935939083
6.0,33.64332575976813,183.2249865358924,63.4929646165193,nan,nan,nan
6.0,32.41849443479866,166.44553179292745,55.09996140843621,nan,nan,nan
6.0,31.81829807501187,174.7087091512682,59.25208389161756,0.14003235702598352,0.11932126518926287,0.14642043257189566
6.0,38.99168920200837,168.14825101859918,71.30232826531358,0.057666558515385234,0.052929324576228634,0.062493471959321215
6.0,30.90298920373952,173.43250061380974,53.63028912916767,0.45380298910171396,0.41399362296935766,0.3387864333696692
6.0,12.686127536224037,125.09094005071978,61.6690255673224,0.5060456071623592,0.5237712301675753,0.3471516484969302
6.0,8.94866535141874,131.71045329985833,56.988003188881876,0.20864168350672838,0.1947203195985984,0.1849442087726635
6.0,10.052229944513249,99.83691196008148,48.09986890393599,0.48188814600782,0.4949551489242684,0.3006790807230708
6.0,12.17295028888447,75.1761431936938,24.482776818561515,nan,nan,nan
6.0,11.561275766788121,63.65270613657084,28.832940454490103,0.6008190080573131,0.6454647539551003,0.6743556179835806
6.0,11.781867257667246,59.139518629952676,23.117401625188577,nan,nan,nan
6.0,11.676993218965189,51.979870109918,25.531779058951884,0.2716493479114983,0.3934912737813699,0.3364142170576712
6.0,11.409683832299406,60.100182822854876,25.120003542877864,0.12886662888823563,0.1481540485400068,0.14423974790991306
6.0,9.98421787349828,56.194536141042335,26.091871782250834,0.6331347178102136,0.7453871784678914,0.7208833758808991
6.0,23.04064085518821,117.09440609311066,43.35365970446227,nan,nan,nan
6.0,11.01738738236582,65.26636130427426,32.44374283800991,0.28316668142829454,0.3349865674184792,0.3460048448814137
6.0,38.16947912506199,199.8611881597064,39.183694624711784,0.37042663723915503,0.3734076413502963,0.3212245062577175
6.0,5.979782732728499,32.853750625377444,14.93955853436499,0.3802019365081168,0.25632435974962403,0.3325740292652078
6.0,24.7784070889859,108.9693812325848,32.185601575220936,0.3658008782798755,0.48331687591220096,0.3307215937479941
6.0,11.815772968578512,155.12476344938318,59.76032686515244,nan,nan,nan
6.0,51.39745788301425,302.20810250560555,75.97377425148552,0.28605824837143606,0.4391899045724595,0.3760242633358839
6.0,4.989673093479792,41.08533029598961,9.87555847683639,0.527992369633308,0.401077833765625,0.3403517156442524
6.0,33.931035222208315,232.65208209255636,70.36268788024438,0.07068529936008597,0.0523423078644451,0.06518561395526683
6.0,16.02755671499931,72.29683011978226,27.480672930932336,0.4406606821118424,0.35937384725943944,0.39072683186675794
6.0,26.676549569009115,109.3956375790426,48.064311312685334,nan,nan,nan
6.0,64.08799532524033,298.7816920642166,57.894179151935205,nan,nan,nan
6.0,10.531941722109481,118.17015428669583,25.824144059592907,0.2766044601378092,0.3315630890397745,0.2797658783436535
6.0,15.964807365163617,148.8476088038518,30.801779152695573,nan,nan,nan
6.0,18.685709695053777,147.89752189573747,59.96365583426271,0.8155706179758674,0.5758662612417551,0.5275043206977469
6.0,23.480422924386176,89.13111368847203,43.99655044022409,0.05936000628963683,0.05696138972645481,0.047970023328742374
6.0,6.979562851427448,161.74229891452217,72.3795151358055,0.28460373703130504,0.2869673165048976,0.21892376124148752
6.0,45.53185190567703,186.2192772810139,69.51182100643474,0.38904643960447144,0.2833489704551369,0.23386970434215296
6.0,5.910920865012867,86.48274065267104,52.72813832014198,0.22502332204929587,0.17248019566912126,0.19823735931073178
6.0,12.762337841191304,57.28409927328533,27.2603874479284,0.169346047651245,0.1509944976874892,0.18854554830690864
6.0,50.37669782996323,232.0657283944039,73.45852252561434,nan,nan,nan
6.0,36.26349779565961,114.71932741877049,32.42006578896664,0.11735756532981272,0.09745628736400642,0.06373873139367627
6.0,39.396819730890265,316.70246274363996,43.20661717071329,0.38162419272649845,0.5614657078281605,0.5237637442639518
6.0,8.723173070634695,143.78165766834454,33.76356042967066,0.19917582117544985,0.1771569707332536,0.2006457188433902
6.0,14.207227621035374,59.47197303482734,42.271052561801255,0.24084915273383023,0.26632949738632156,0.266311914133463
6.0,5.477405081270142,90.44721153455878,64.25559672249477,2.9200576060203685,0.8324776882119119,0.7156656458223156
6.0,12.201155134961652,63.87403452917048,29.84088747274113,nan,nan,nan
6.0,4.404718109477234,46.17845867324669,30.500885867247696,0.11905550892222219,0.1073118183059105,0.16270259904168136
6.0,41.897923649960916,182.83001061533443,46.33984714744358,0.8362739088293957,0.5489364757389144,0.5083368837275978
6.0,33.53644500331284,171.88419244615793,49.006432040507164,0.24082982015568508,0.28774518622110373,0.28958623510029485
6.0,35.275790792382615,200.79049202224687,46.23574571661055,0.31702873982368396,0.312434180141673,0.3820457289755685
6.0,26.80261009283062,139.2007010827628,35.75585958991573,1.066030137337864,0.6458337861334623,0.602320270650091
6.0,37.50776248336741,161.9632806591033,34.52812077487267,0.2834970657000163,0.33570583312117536,0.3290638946615525
7.0,108.5390419835789,154.22072687151473,39.327397581773575,nan,nan,nan
7.0,111.83867850254212,236.12428612536132,54.60353672606733,nan,nan,nan
7.0,35.09470652887721,221.53336614726032,46.07990496208255,0.9704222305266242,0.9392534741865357,0.7411667166349982
7.0,13.042627468980703,119.9505785251888,35.71881179347501,0.5376830813062892,0.279970030222262,0.24003352143311651
7.0,15.222370485085982,159.90210964479348,61.896740219586476,0.4945103462925504,0.35829812287477636,0.3100079464907914
7.0,6.258140188006269,90.37841079447597,39.29235184170813,3.7942198703570176,2.1333093859358736,0.9216536912908595
7.0,14.123562188421069,99.78920522018821,26.32764048388062,0.3017420977099313,0.2224841443832755,0.19318089223235074
7.0,31.395525389353242,44.681989929156344,20.09368620620107,2.31724876345873,1.4442872767587334,0.8827564761819432
7.0,22.905686170633288,166.9340007618142,47.77571319909483,nan,nan,nan
7.0,19.91802887131563,108.67957958453525,52.82484269207042,0.2365716982827441,0.2536805550306269,0.26960162670966953
7.0,18.522304653807545,180.3374229552717,46.53987322758139,0.2588992257336516,0.22430295254427077,0.17149734249792847
7.0,3.889101405157655,3.9403923586531056,17.589654291739123,0.34690950643604546,0.4719983915372149,0.36897400579700834
7.0,7.697725634424066,102.15104149449064,50.287376487360056,0.2975736819931364,0.17581645884721467,0.18443353079275163
7.0,20.533010175143513,176.12844325956175,39.881311647973334,0.7484399327971667,0.46088846462738486,0.3308344760344855
7.0,17.830454960677475,62.33901691225508,24.21826458288249,0.07860674336486832,0.08883970865998074,0.055856043202011256
7.0,24.055392573955647,169.91793032851848,49.332194953684024,0.11219394727452739,0.2002767327819921,0.1686563154643672
7.0,31.501683226057263,151.05933532109546,39.93366868192031,1.1147073245498818,3.0322651703697616,1.446213880839728
7.0,40.08349229754477,97.39896558820199,48.56508510135697,0.42664774821550905,0.43000766188366774,0.37874410490737764
7.0,94.21790642159506,168.05583197059718,51.59898838377777,nan,nan,nan
7.0,26.97626574170377,112.44223947633849,71.42585491890082,0.33613286078000154,0.13173703934465858,0.19730207140518227
7.0,32.83798030108536,152.33314466683214,64.30026111862354,0.19952997042560114,0.128884440054514,0.09859605508136372
7.0,38.67525782222945,172.77206309506968,47.6461633945207,0.49940232189209016,0.5493360688118325,0.5072218758745869
7.0,24.18809990489631,171.31884761876353,49.42133788364264,0.14522642065079475,0.2505046759644773,0.16323023646011778
7.0,44.98035436440685,147.54406800173604,52.84017420805537,nan,nan,nan
7.0,27.484826259748022,154.19179672475937,45.83826823538146,nan,nan,nan
7.0,19.982763168889182,127.29987004345834,67.11239086189065,nan,nan,nan
7.0,17.736614596156517,122.83613899349199,60.281829095692565,0.479368773578655,0.37813994037980425,0.3561487242054623
7.0,20.922389692815596,114.75492080513969,50.40500197635858,nan,nan,nan
7.0,24.84886691925564,155.01404347431162,58.267302252765234,0.46202718408037563,0.22763013339932378,0.15999559928420098
7.0,55.68899577831482,198.00918863775948,64.14534199292368,nan,nan,nan
7.0,27.847367636079984,111.27795802691335,62.14791156610531,0.9653290769100659,1.905046810436477,0.9003655199319436
7.0,25.6755528225145,109.77961353226024,60.844745996656926,0.9773430539934911,1.820144567400188,0.9028160800460511
7.0,14.477234782600034,74.74349884570003,25.184041209960775,0.245460432572416,0.5360158907413073,0.366630437859897
7.0,22.03520147729816,111.66565856117532,39.23499484568848,0.571581960224242,0.6392354143026803,0.5609662990907083
7.0,10.83725711306377,116.97540558696261,68.15305502353763,0.8901217348290585,0.5062227486584749,0.5334108344081591
7.0,50.96187381349434,180.05300137214928,70.35715571587575,0.15339885189774458,0.2527534998476607,0.19120981390743003
7.0,64.96429392236065,234.87230494063655,69.37977386547357,nan,nan,nan
7.0,23.172079240579823,167.59478493361655,64.08987466412117,0.1748203450129111,0.24620172589642805,0.10905498350791273
7.0,13.294831821648948,180.00549929101382,54.124983978821746,0.9287446132491568,0.4796016350700875,0.47774256561369965
7.0,35.810069978986654,186.563802750752,70.61545955326771,0.2883556559019973,0.32287895499935243,0.3036866548262629
7.0,33.46544674234735,127.07198110341051,59.7618554422737,0.24988061439431583,0.3300703834093465,0.34367242476121135
7.0,5.501240293295891,38.15120372156,26.826818045392926,0.44929581760931453,0.13587924715295446,0.12586101494316718
7.0,46.31154902120244,172.1055649978025,65.63243979457815,0.28515328641225957,0.21332816246030925,0.15614359857320195
7.0,49.80520806125845,262.6716782578843,42.10666142618279,nan,nan,nan
7.0,9.190889482664268,204.9625246498883,36.102586158325735,1.220328677128252,0.4742015807549541,0.33927244499748954
7.0,23.192860235743822,170.06725127397036,45.83811295079301,0.29447235799799465,0.31766737634644315,0.3013332526881435
7.0,22.75248800876949,171.92745709120143,46.73487473619505,0.1825154059031838,0.28203428743549946,0.23334562147516047
7.0,47.178615951437365,184.845251682418,50.34347157369375,0.3650954352806391,0.33786307794983783,0.2576429883614379
7.0,53.752531485145205,118.27860927262866,32.78149636014639,nan,nan,nan
7.0,52.887095439921545,102.18903580131041,38.78499030989727,0.415135399865738,0.5803729808029411,0.41550783048016954
7.0,33.72788888542845,192.7148636017117,48.01282565662754,nan,nan,nan
7.0,50.40475789928188,148.9196008213073,46.262008005641476,0.30256189435142633,0.27356286129520924,0.2762747151546236
7.0,112.79693768863272,308.1785682655465,27.32288153172882,nan,nan,nan
7.0,0.5960836822038112,3.501677005382434,41.338876649554926,0.3632104517978165,0.14066498944678457,0.25437657891514204
7.0,94.74842715926955,212.90686727408323,57.08542993335131,0.5924905451162369,0.5009669773896938,0.48969327524991746
7.0,30.732501894221897,196.24179443251228,41.1364608743414,nan,nan,nan
7.0,44.09195772600669,222.42952241970107,37.2184947940383,nan,nan,nan
7.0,113.87306148950746,313.8436552904409,27.830700335147643,nan,nan,nan
7.0,9.26916038337376,97.43624919814876,43.076403764978465,nan,nan,nan
7.0,42.42469555996821,224.36267333302965,37.32456156494908,nan,nan,nan
7.0,94.74842715926955,212.90686727408323,57.08542993335131,0.5924905451162369,0.5009669773896938,0.48969327524991746
7.0,70.00346417881677,172.5342671521995,50.54752295559739,0.2021199933296929,0.1728941312006469,0.15433540323639355
7.0,98.30976439529628,284.697495104511,87.96583412531564,nan,nan,nan
7.0,10.598101145744243,70.71605887182649,38.10177357093303,0.27315519962097823,0.1712787078220062,0.1566610018807742
7.0,10.537170972422865,93.87553312355396,30.78947079454448,0.6974793592307125,2.0428055145440025,0.6149906449270024
7.0,30.468919969651623,74.81380828522687,41.198344868388396,0.6922339434518002,0.5594022234829695,0.22756641911724382
7.0,61.5949950439152,218.99440130567748,67.36061612956843,0.04294525802205219,0.0677214689020161,0.043022675997002095
7.0,57.79111170880726,151.58116781907287,39.67679249980365,nan,nan,nan
7.0,27.602247576009844,169.64656107750974,65.29767687023131,nan,nan,nan
7.0,42.17836352064777,215.0039400222235,60.69610540497391,0.3164716676230969,0.14583571074973523,0.1316251806139649
7.0,52.14870175167514,139.10908099413473,40.57347834746165,0.5490446402563204,0.9114438938782233,0.8425929438787076
7.0,57.79111170880726,151.58116781907287,39.67679249980365,nan,nan,nan
7.0,5.957100760378599,127.7177955119911,85.3202583726709,0.06750890880254472,0.07742602955136017,0.06310485207178676
7.0,94.85551635526271,182.61397141237353,66.98498549683296,nan,nan,nan
7.0,56.58727976904343,173.27309178631918,59.7798894193026,1.7167399127915592,0.9241714864776113,0.5618182791671041
7.0,45.4518538629736,165.27862558406224,40.50520634518392,nan,nan,nan
7.0,69.14932763002965,235.17715939348813,46.75823129444845,nan,nan,nan
7.0,66.41830493489273,185.60362769880356,47.06452994736826,0.10422109175302606,0.09510285189410958,0.08601526579310706
7.0,30.607880876549505,181.20982484218533,54.57447273393066,0.11586141499476292,0.10004042413167841,0.07285348333495441
7.0,7.322028055778909,31.161087233431786,12.78274664496369,0.15173920930810675,0.2303567628668227,0.1713337414820316
7.0,46.3234709672513,180.15603778861288,49.90958708083603,0.24557971824739253,0.22810137789265716,0.16669599997890766
7.0,11.021514823366923,50.73043371342919,38.29368342009396,0.3503937750819259,0.3423110043026985,0.1526860702000541
7.0,24.830450846353774,216.5868188414659,44.56672177300919,nan,nan,nan
7.0,29.823431284497193,113.75666213171843,45.02869337073654,nan,nan,nan
7.0,11.719111623488423,137.39383161815363,39.99233739733367,0.8921128774714172,0.7537233437921189,1.0815281592809742
7.0,27.43878061032633,145.6295528785723,39.96019461697753,0.6444513702619397,1.5922103023584366,0.5558082001473487
7.0,14.17851784018493,82.77527222019586,39.56496872868611,nan,nan,nan
7.0,8.716684006270016,133.46570557103755,58.38491040261077,nan,nan,nan
7.0,62.99451824753451,184.28221722876424,55.87917669883549,0.40389839615078554,0.19115983367330502,0.1346071861703646
7.0,72.29876739773155,165.0822034655608,60.440400789210685,0.19759741262433458,0.2167799248254941,0.1320001750179056
7.0,7.478205506178959,134.6855039173848,58.97551979572298,nan,nan,nan
7.0,22.485405340376143,183.4790861086186,61.79328753219842,0.05853216078309528,0.11742158668140307,0.05397947327234786
7.0,19.28155556614692,208.49940444875918,48.96589699331338,nan,nan,nan
7.0,6.794636155187106,217.800098699053,64.4599563049628,0.3101225704358636,0.6622576584625373,0.2552705590026885
7.0,48.71078065961674,123.03700690522263,57.358497858719275,0.4334261948253943,0.25044242997215993,0.21390904838367372
7.0,30.459878944095845,222.68995371405293,100.76732032691596,nan,nan,nan
7.0,27.69343846624315,214.48934066445275,52.49551297631944,0.19382358376854514,0.7578876847218,0.550611996739945
7.0,40.76379193270539,183.77229099409954,30.50378583956441,nan,nan,nan
7.0,18.90103046421624,137.37773737898726,45.753908485167955,0.11449469772325303,0.07252953498895401,0.05938321666405353
7.0,50.913593658383036,105.33618301792274,46.517340868413704,0.3376319549560452,0.36463243654009186,0.4741708446802709
8.0,10.285076593172098,57.8621629062822,27.84676397055794,nan,nan,nan
8.0,2.8536880216454903,57.97998230474114,27.411920851544338,0.5212632202057337,0.3354224584611059,0.40706114145899985
8.0,7.4081485874101665,80.61153953736596,27.00399704245784,nan,nan,nan
8.0,12.809079798038098,84.93487623998193,16.094423033682915,0.214388391551029,0.09021916105148181,0.082101049023751
8.0,17.49445209555895,87.43189874921822,18.457391536025565,nan,nan,nan
8.0,3.4764407503416126,76.85377867938102,23.67667668699713,nan,nan,nan
8.0,8.550438093940963,97.72076086261406,27.134627273625924,nan,nan,nan
8.0,5.21816517899726,70.7122686188916,23.14876190808546,0.06781909356010146,0.08207841811307641,0.06198865143130399
8.0,4.787489735414582,92.23130894888745,24.73682036710413,0.25316845493035023,0.6101589536702835,0.8332977181105218
8.0,13.935849943856669,78.96240771166418,20.5526886540814,1.346045041308162,0.4012425870047529,0.18872142318981466
8.0,0.4662849486394017,19.65921326414667,19.30811593982898,0.16212678256017962,0.2144550190583282,0.1766936850476366
8.0,21.011923026777502,57.07818721226878,17.703250547382073,nan,nan,nan
8.0,8.188258481163793,72.45766031672873,15.9445952871249,nan,nan,nan
8.0,8.95639188744146,80.83441088777258,27.58475997056149,nan,nan,nan
8.0,31.632125718273368,108.28135031934663,22.86196373754292,0.43888515626544256,0.4137917010481277,0.4505733946969513
8.0,20.531532919103892,112.39979229447664,36.8373030754994,nan,nan,nan
8.0,33.391465158011634,162.728488924357,50.53766629361175,0.21719995558866048,0.2757231628262506,0.21688293054929017
8.0,31.538791130209688,120.12695111213719,26.542980924457357,0.5040620678742791,3.8059848002981505,0.23311843823646317
8.0,27.80592248712084,99.35151790758353,28.154984542661175,nan,nan,nan
8.0,24.206991484204575,135.0096580699597,29.666290422726846,nan,nan,nan
8.0,24.65372094071859,124.52433523563906,28.194167353039827,nan,nan,nan
8.0,45.369670954623565,114.7642767913904,46.62285126775864,0.8906098303802414,2.677414339806004,0.5437946915373255
8.0,63.61428353019818,170.16004008880378,39.70427392886444,nan,nan,nan
8.0,23.292336915564004,102.87537718051102,19.745063167687835,0.36374264376514787,0.3704807475554978,0.8585255208030226
8.0,16.7491243785172,94.46153747270452,32.848669628798675,0.14544538617364414,0.12996571830198744,0.1682675084644644
8.0,14.055584203509587,97.33501058903384,23.550479346827128,0.1820472155174193,0.2185603107444853,0.10491496103310444
8.0,20.910252082026513,117.38426461969188,26.203612527833158,0.04880078020195932,0.04143728722038744,0.07245434786247229
8.0,19.49876997791706,113.93541172716888,25.668973684464977,nan,nan,nan
8.0,7.144506943965106,88.73494950351375,13.114107911556388,0.3030114757349788,0.2922083601073174,0.2534555415394547
8.0,9.885760263342348,120.3976951617274,20.562577254032206,nan,nan,nan
8.0,7.892648689391162,100.49318257408237,14.536492911863617,nan,nan,nan
8.0,11.155481740619793,109.79249412452347,12.742076391356743,nan,nan,nan
8.0,7.122642683710151,74.37125946301379,12.52764134493458,0.30477053271657395,0.08124110733670148,0.07579914745924415
8.0,5.6089418525058035,86.95795804492407,12.598377493598525,nan,nan,nan
8.0,9.783616077162248,98.20035296345071,14.125563140567031,nan,nan,nan
8.0,7.231738240053391,81.92568137341354,15.029267092224435,nan,nan,nan
8.0,9.444269314933953,92.70790613113667,10.418082401325053,nan,nan,nan
8.0,11.024428114434459,113.02641756777005,10.188202897318995,nan,nan,nan
8.0,3.007910235975098,62.50650399673902,13.318742310555054,0.5891603820785345,0.2812615435825503,0.2625811219612143
8.0,12.48482810208471,134.2875706206674,10.977373551227615,nan,nan,nan
8.0,0.7061482155163982,5.376281764935865,12.4509334734255,0.17246181364112742,0.18496170188864397,0.2216574294533903
8.0,9.112158316712588,111.5559899324164,24.281434349656394,nan,nan,nan
8.0,8.45064907257507,51.553927918467494,12.208648895204233,nan,nan,nan
8.0,4.022016610218386,76.33996069328718,31.098668064443544,nan,nan,nan
8.0,24.284194129238074,160.4699841668087,37.00562015144742,nan,nan,nan
8.0,11.345616478373636,68.46505110613187,16.257814597259298,0.4159266060100369,0.13035461583663066,0.09535956980616134
8.0,2.8629119650779606,65.19304796895139,28.46185664924861,0.29887052343369036,0.28374261890265867,0.11179897542066351
8.0,6.567892481984085,48.009072203543155,29.66395883971343,nan,nan,nan
8.0,14.605762515537672,107.96649148662468,27.29494756196503,nan,nan,nan
8.0,4.991226611367613,100.57840913558763,50.625450742493705,0.3430697663448526,0.5042868363471905,0.22111596376904816
8.0,20.326982342242175,110.85964636917339,23.9312916074137,nan,nan,nan
8.0,25.070341312614413,91.90601939838686,11.78901499218742,nan,nan,nan
8.0,83.12078951850523,191.74325532045728,41.39374180507334,0.20645095492742613,0.31416380704278835,0.24059553814866833
8.0,10.887040133837539,64.72601745279736,11.3583450244701,0.23508697057387745,0.20342445014753108,0.2706771134372173
8.0,34.4248607139988,84.3780436863697,15.940070640627106,0.5065856103562535,0.39209540618162914,0.31131396421808744
8.0,9.849041056626008,105.38578037208035,31.29489137772873,nan,nan,nan
8.0,24.784279570661383,77.9175960836672,23.583632328551978,nan,nan,nan
8.0,26.982642309188055,94.66168835964112,24.624819596072474,0.46422443203726377,0.6872025318425906,0.7607695854360502
8.0,11.27407053061725,58.90010008211141,23.509268679511976,nan,nan,nan
8.0,10.722300398579842,80.39662904189959,38.122092408239375,nan,nan,nan
8.0,6.646257270836492,6.46074227695573,7.652895025187947,0.23428829457001174,0.275898973834818,0.20250143817221744
8.0,7.475848455436637,144.24296634467825,43.51354281196912,nan,nan,nan
8.0,21.467109830235895,61.28474260927955,6.824749936010813,0.048596218962520164,0.08154533220165397,0.08647482424805086
8.0,24.788953179649365,74.53417868583799,22.44559205506253,nan,nan,nan
8.0,11.462241706120524,230.62922575625714,39.83751499821638,0.15149667303291614,0.07040412149427068,0.04458687159634574
