label,LFC,MLFC,MFC,LFC ratio,MLFC ratio,MFC ratio
2.0,0.3443411426884753,5.422969611141568,5.964288421610713,2.015408032076706,1.2941576174771534,1.3582322923462036
2.0,5.365746605709042,10.080073281113572,4.369875673325978,3.7229430073018253,1.7030240638470062,1.3934817868375837
2.0,1.267400630874077,5.096351115895635,2.9666580497038684,3.905350930566597,1.2739858207858574,1.2346245176782318
2.0,2.430445684847886,6.520255025399888,1.8701171911893664,2.0662349128905757,1.3960338996132076,1.2434227775632731
2.0,2.4735629705935014,10.085933968681378,5.52227593331235,3.1142827950801535,1.7323004578745202,1.5240641803253066
2.0,2.0448938613743315,9.541705589939086,3.741840415523827,2.8149931757162796,1.5416694671746736,1.1761869578998965
2.0,6.705620266800838,13.063743283971831,6.555779311523488,3.045151078553511,1.7921613303472461,1.4310932349619403
2.0,2.624686177398248,11.76694446216647,4.272093867982107,2.1040392796258054,1.4293409006925444,1.2493293658559308
2.0,0.943906147020646,8.763491699048735,5.236244706603539,2.627771242679446,1.472910313058412,1.3495404997448444
2.0,2.412019884627233,16.329063177355312,7.091148119202041,2.098545239253696,1.791499792397623,1.5353571274920372
2.0,1.3164495005387955,11.863064873787142,4.8071444595707185,1.8566622390710346,1.272999288232127,1.1425366000559407
2.0,2.8946823491324842,14.289425790287481,4.577298685741831,1.4756126397571658,1.331289867528032,1.2517887351856538
2.0,0.7898707163619334,9.05122441182439,4.0456375358806715,1.4059430729556674,1.2860756316840676,1.1978560598206625
2.0,1.246003583335257,10.885391495576307,5.328966172222355,2.947597825545624,1.8930059868478442,1.8007512536281345
2.0,8.855745559498446,17.587127046660527,4.520241009130064,5.914095824289414,2.5123258627265583,1.4962067713340061
2.0,0.771622555741787,5.710049363329527,2.6778984671866635,2.110760780223317,1.4556874809073859,1.2883342260587283
2.0,0.1252737651165526,4.857506966426434,3.883362906473055,1.521091177982777,1.149521470514587,1.2137368318421153
2.0,1.802817361463479,9.59810079045627,4.552109606984148,5.790924665476545,1.8146972132091657,1.869140816369481
2.0,0.16981661864870615,3.741021236650921,2.1192255126708432,1.5659898276768334,1.2844194742615844,1.3418553448115487
2.0,0.42117085060370774,6.876169873480143,3.0477185907232656,4.55608721080852,1.635264386081408,1.628059970566768
2.0,0.8491228865293491,9.139100418485587,3.166975013637476,3.065323668182989,1.5572641091735147,1.6497743199203532
2.0,0.7839699449466083,11.12406015800798,4.7411327354990025,2.62503708717018,2.0269485692208287,1.5639487418838773
2.0,0.08546760009717841,3.981398880620043,5.382381276477219,1.3961823094901074,1.4616462977033045,1.366328491911612
2.0,1.6649470498416017,9.768791845533162,6.18426054175277,3.1730886811668575,1.8521947972208255,1.3373484440779893
2.0,0.2232143396315495,9.302921204379203,4.137119000945692,1.7914069306419584,2.196785692514505,1.4795978468860065
2.0,0.3206669749743862,5.65329225772425,3.2267820570748573,3.830531576216387,1.78072421218783,1.4605422689613619
2.0,0.6305812649029071,16.23242595757314,6.216344712934549,2.7920503111884356,2.08055440172673,1.9569773913412154
2.0,0.1687887124571551,8.852577845355151,5.33406206149039,2.262688553981681,1.902564606481227,1.6147334019208404
2.0,1.1406418973008123,6.474458023364734,4.583476543342972,5.339606691497498,1.776426283156463,1.4334162638321704
2.0,0.28361952097681675,3.843254920406742,1.3749916767602273,1.555117936201286,1.320713853879631,1.4589380050605345
2.0,0.2843289982790322,5.615919313529773,5.489631451418806,1.6319092877711179,1.5222529912526477,1.307252879169467
2.0,4.9649393130038915,15.595624540621564,5.359743249039568,5.019854731308911,2.040649308929128,1.5979118365919682
2.0,3.345395305622395,12.879116959065847,6.944737504677505,2.235367903829686,1.8952972228308327,1.5509094609734362
2.0,2.1143826456150285,11.714656263482496,7.006607362279347,4.218888025436394,1.8210481555916174,1.6415388490898555
2.0,1.4688178940077148,9.1851408006195,5.508571717478911,2.43477635583541,1.3524561818408787,1.4349261955875223
2.0,2.0173111962940324,11.322773850018523,7.224649534350901,3.9649902375722785,1.8626636542193817,1.3436494103105132
2.0,1.0753108688680812,10.40087281262849,4.267383058860512,1.276064498287112,1.333142049045258,1.4305005289520762
2.0,3.120815114198054,11.391573358061553,4.999968930688137,4.050164567768887,1.6039873431956386,1.4260354489361593
2.0,1.0127963129350495,7.133402188589356,4.095764424262647,5.515181416287747,1.392532326438731,1.4335460609461805
2.0,2.5394933330302636,13.0135292612583,6.056470734205825,2.4720995465780002,1.5078681130657416,1.5286619920276956
2.0,1.2575824376527336,8.134070978759638,3.72021525757446,1.9230977246679541,1.3189848873937307,1.6352885325126478
2.0,2.970787640420403,13.184162142520384,5.676658846429351,1.6477299039499074,1.8845584455665085,1.4226023834181165
2.0,1.194501520179985,6.6145769998497705,2.827635387429764,1.718138454570192,1.1789073229870615,1.449201077800313
2.0,3.48638043738382,12.038164552569812,6.753627552057216,3.327147265818973,1.7356453975726964,1.378905887488657
2.0,0.057430170124179225,3.265339341697402,3.5890644966159897,1.4422175821530794,1.374973772037345,1.3625744141597071
2.0,2.3838998062976953,17.810556001287612,7.611640984856944,2.440060870743488,1.5032357994416663,1.4670666695379952
2.0,1.6037926496214772,14.015874390431845,6.18942351808781,2.8327747879973666,1.680808928885043,1.4503451782718102
2.0,2.7492865583806556,16.451704265952667,7.316311228345392,2.473620911425727,1.4116901116622964,1.2923926532031291
2.0,1.8461824187846376,11.891343180579376,4.7400162375948405,1.7034247110384848,1.3134134107834443,1.2929329566258418
2.0,1.3842591754493585,11.932385663461842,6.105801327585214,2.638700951903106,1.7051997940105845,1.3650097193257267
2.0,1.9709157303400113,16.62742310099655,9.120512820318917,3.2983009768445264,1.8957199059864804,1.7391451724445113
3.0,1.8351721918676398,13.41300697379707,4.904337652113672,2.267423617305391,1.860882452671621,1.9744302546247636
3.0,1.9667505439957578,13.516801842214042,3.644412745156434,2.095303547912982,2.106485499227959,1.7026024721075053
3.0,0.2655919074565199,16.327022762183944,4.6623569547896935,1.9422722315436507,2.3525312922659873,1.5462433538486433
3.0,5.026564245044221,22.32446290116688,4.21387075438446,1.2942205175083605,1.7751755691161257,1.5270941456087652
3.0,1.690465734926822,13.019136689316282,3.5403031428489307,1.5811851752837962,5.201181463749283,1.6293302853675296
3.0,1.424604703741288,22.055494355238885,5.375759695074904,1.4912365619519963,2.3753917487482847,1.6812283643258763
3.0,1.7289045782561872,16.166537617059664,5.11356230433771,2.634931462944163,1.877131749044297,1.4714494029116822
3.0,2.2878256614691375,21.84576023280609,3.434182148543013,5.319539310818018,3.8454959126229284,1.3558636946158213
3.0,4.004704442750897,22.065097394887694,4.328134678094646,2.434331070910607,3.7636792590748125,1.532602146808935
3.0,0.18614413130352614,10.32596701190566,3.7657799008696577,2.4777707311251844,3.1215282891928715,1.6711241489698005
3.0,7.473341467825397,23.41215936280959,4.875942041371807,1.2085031034280753,2.020936713023446,1.5748874247171123
3.0,0.30949440978210657,16.680060603578664,6.079737743851656,2.2259340512700305,1.8400804432735853,1.9216526314484188
3.0,6.604502800670463,20.248338133983225,3.681611018549619,1.1911781119144156,2.5206951232897916,1.4224556672709527
3.0,0.6296216902723859,13.38967042042119,7.3377610971436225,1.037606153047321,1.5578959254169953,1.4575008686199498
3.0,1.0445109986536472,16.239175526333206,4.865768621093434,1.9058900991836523,1.995668279114316,1.5927541781561527
3.0,0.77815568477918,19.395105491247175,9.444393458242383,2.250703021796704,1.902160372835471,1.3720905993441295
3.0,3.3645265726511067,23.997050512169064,6.857108535260241,3.1787519310203245,1.9741539373764974,1.625625866338146
3.0,0.37390148138335083,14.159120236130128,5.1163906876470655,3.6578267538060287,5.612788417601097,1.6859490564830517
3.0,0.9522070092408206,13.5993058565348,4.991710958666433,1.0724231958779211,2.9422928828505484,2.236472885356602
3.0,1.0294733534913867,18.485527685090908,4.579452901528077,1.9670853453459203,2.5917798912210093,1.924891255887746
3.0,1.483781310442743,10.263262795944945,4.784358428042707,3.1778865918560886,2.131067813396291,1.402414004080742
3.0,0.976346940252531,11.754057157106374,3.9112324356971633,1.937804772114481,2.584511099879428,1.9332526599136024
3.0,0.9476337277041743,16.811455848833216,3.747618957397613,4.010433298014627,3.6257459328648443,1.5091657184933533
3.0,1.027961401593136,15.52419217927675,6.440622420324612,1.4100159839194197,2.010937147111319,1.4520306337906572
3.0,0.5953891600207716,15.836335971754043,3.641425092207087,5.559432275707953,4.2756480828167485,1.6600459087285375
3.0,0.2980992714359931,12.557923191460695,3.9651967024429178,1.8490104205273845,5.841101227291675,2.1482768554155576
3.0,1.1513093906084666,13.402451939486802,4.0047171730450595,1.6391293257134478,2.359833299787098,1.353554970278537
3.0,2.2939955739635662,13.855341042489833,2.5358876562008335,1.375695865820422,1.7615919553889934,2.067587546613
3.0,1.4596100237303669,18.026340075926228,4.541083699429489,3.3793544359500456,2.391550100610261,1.4908746310446583
3.0,0.34649963423790653,13.400852690889563,3.728553554837466,2.744477805540115,2.9926206442080847,1.4456083572323646
3.0,1.3619227640383802,17.607343046085905,4.45638160216044,4.155564178053073,2.0009276478671043,1.2137304821880899
3.0,1.6884933974273044,8.141827924685549,4.040149681937813,4.3288137021331385,2.2298049826738073,1.7020511709716406
3.0,0.8757995183256785,18.04702111737235,3.438326805886964,4.561478355011507,4.656212503798872,2.262872987439247
3.0,2.3057816970713563,14.994240207182404,4.895408300043026,1.5204836079735904,1.6305840823070539,1.3593006939137182
3.0,0.33569902403186674,13.018618584497837,4.392677854636058,1.3541396273161572,3.182499978231851,1.5451074964057956
3.0,0.44097981618081317,15.061587557036056,4.394562210000238,2.7347669606461777,3.002511366850448,1.9220231258655267
3.0,2.018341254458674,20.308893149803268,4.460273386083679,1.5420436225215746,2.717522292220106,1.4438548101137993
3.0,2.1032876241412097,19.24777668473834,4.331985341365873,2.2913197442656354,3.026500292981513,1.605406528298708
3.0,1.8609804655950468,6.988771727659136,3.3089287952036073,4.514156363935099,2.210343513948152,1.663322600947917
3.0,2.637520447098804,12.445794749764877,3.10047691106102,1.9000425529715228,2.458792891431342,1.4350985282755868
3.0,2.4843121015393477,22.14580126639432,3.7047430927160008,5.853584027555911,4.569581480261629,1.8710512921610016
3.0,0.5060845967278265,19.440827025069055,7.468157244721748,2.3882651945274302,2.0019873743237877,1.325611896954424
3.0,0.637821035907557,13.06645514186085,5.105464911226533,1.5197035535666805,2.0830191611679374,1.4761774362275035
3.0,2.7906005163875816,24.767018387973327,4.638188689483032,1.68449562537988,2.6362719622805035,1.263610589644119
3.0,0.491499169933809,14.56139190105092,6.194988030469598,2.639323116998787,4.259285817209218,1.9625450522400654
3.0,0.928975028160025,14.717226821473,4.869957758850079,1.2740572351284674,3.5745076707929955,1.3322097930723418
3.0,0.7704799552403214,14.194199425047053,3.436754488295446,2.6951566055114933,3.9450284746283115,2.0606706589034505
3.0,0.14223915008054724,0.48567857847521,1.1779305968607252,1.3526970980042488,1.2535747713988992,1.250456848234713
3.0,0.6845840327327163,10.583453876289235,2.378514915019972,2.405541651511054,2.282894279859773,1.61410131791741
3.0,2.503326685837714,22.150078746924134,9.988248921111861,3.3319375475548116,2.9205688647826005,2.190490088105248
3.0,1.8712989607529835,12.611466831469642,5.249789274907799,1.6987976195588552,1.7660693520883017,1.8056612618948387
3.0,1.1171906545638048,7.881230014009483,3.3805600293799696,1.7848303171424715,1.9152365806394336,1.940398721394539
3.0,1.6299341818866733,9.818923875990158,4.747780219353472,1.5269466954567248,5.598420680474346,1.9780964493538993
3.0,3.358190643295206,25.127993344903828,3.874557605169093,0.846232816394812,2.239967971888058,1.5043681165329015
3.0,0.2963858018977243,5.722289356681929,1.7331997337497902,2.308735492147045,3.5273999595953076,2.048121056384266
3.0,7.491294590182673,16.34236842028632,3.911080220615573,1.4945921661234893,2.733531868362694,1.837783655602589
3.0,1.7868312087309237,8.623644274679513,2.823984270314195,3.313681710054951,2.662586237528489,1.7725985403744926
3.0,1.6462035436476485,8.67308342297711,3.3296067766443636,1.4910594617404582,4.255791593816815,1.6707598817610207
3.0,1.6053981807647206,16.688640754958993,5.583073439591243,4.382505327845768,3.4908700732391353,2.453040954201125
3.0,2.8767923180009514,15.002550796413509,4.742081109250517,4.245520764566874,3.590831232235085,1.9420407847055818
3.0,1.9340079452140755,15.48764441821165,4.630821493224128,3.7905459935762,2.6060704634209935,1.9237409583244123
3.0,5.581236894602104,19.384237616775508,6.026259447099935,3.0947580624106883,5.265245298186189,1.8927396653051063
3.0,5.320731275894386,19.882575302210785,3.277312756021218,1.5428842415960802,3.783989245715534,2.5351066576060033
3.0,8.04121174382896,44.11269873491607,4.5075288628194965,1.366752810513667,2.458345836418357,1.818919070353054
3.0,2.104110830675055,12.682552260371928,2.5321400000239302,1.3057288707070613,2.5228055207487943,3.0792959513633122
3.0,7.389512152549134,29.35531608885648,4.531432288902718,1.4589696231899987,2.59849433578234,1.666442337448762
3.0,2.576444066742645,19.291137317995485,6.219441314160689,2.385593289941664,2.9719544371260165,1.958331464709596
3.0,0.852336009784269,5.4089171824831785,3.6150191604786266,2.1113601411222818,1.8636609346328021,1.5074778856667415
3.0,0.9279904219091696,9.162415919495865,3.8522631861030803,3.556853296012704,2.1275063574129596,1.7365408519299788
3.0,8.21282233751297,9.44273783300065,3.9900236447067283,1.4029982612771255,1.996631208898077,1.5081495734098833
3.0,1.4829765773670607,8.767531550636953,4.0963460564160155,1.843783240425871,1.8638513971734725,1.9498530149853501
3.0,0.8862136188038024,9.323840379147848,3.1190809009585365,1.1603652003536238,2.160383184253099,1.8571691479083288
3.0,1.69395801397314,9.353851903055824,2.3167853746045997,2.1456927927512,3.2029010348233258,2.0042182116087726
3.0,0.5655023204562802,6.033987215596552,3.362529279170266,1.5236186780760819,1.6089754794363238,1.632546694551717
3.0,0.9308838168195962,12.760475362221648,6.6298758691625075,1.9257431808142265,2.1593738272048832,1.8123866033215583
3.0,0.9220470554423241,13.246926623745479,2.862060859209657,1.8521776417429705,2.447402076962148,1.3507758059960142
3.0,3.378904943889196,11.332608268027078,4.5366150887888175,8.349353520041639,5.1368645487320075,1.3601328395117815
3.0,1.8010319598830762,24.900886247875867,6.289573467997168,4.132145468089621,2.7064615653924036,1.5551930696270047
3.0,1.6394913262982007,11.003363240494101,2.760816859248365,1.5571670147023537,5.97172611518874,2.022002463647733
3.0,0.6981935515061247,10.613476879527267,2.022559972621144,3.6961641322963046,3.24925943819847,1.6945394710230355
3.0,1.4442135124371303,6.424747385014884,1.9645327671795931,1.452218165170181,2.8671444680038425,1.6260158448663107
3.0,0.5479938609047369,12.516699959072952,3.4784013660386766,3.428493820297167,4.597033337625511,2.3632864942742366
3.0,5.03848750507913,24.117797532697367,6.937670357041116,5.144964847160445,3.805430235612424,2.1871389631812805
3.0,1.3825825846107964,11.380533271216326,4.06705775755212,2.1344223673894964,2.7752435215802036,2.117978619797567
3.0,0.559272497889656,9.69186456693939,1.9346178769268612,1.5425813689472836,4.855646762569291,2.530623586483488
3.0,2.2613314740726533,15.705011464592811,2.842759649571671,2.9478895714538695,8.46628632150432,3.216357980526039
3.0,1.7524396665766162,17.848471902953584,6.228757154043077,3.486578562799447,2.730685683466995,1.64339228601546
3.0,0.6335531801127295,10.419322008425706,4.066731226330804,2.542938628813815,2.352400101860052,1.6663102978397553
3.0,0.7060379518842362,17.69784936823802,3.0903762091846563,1.5714715746823018,4.0317713103157535,1.5351296028483603
3.0,0.698700508850588,10.507935606582329,4.351074140210754,1.8567491410085912,2.371578157951838,1.8917868914703877
3.0,1.7226574951473053,11.23141146392853,2.439639485044827,3.637795511206729,2.834958044088629,1.3780514227672493
3.0,3.001494100447036,29.578787126926848,5.001121706687498,2.156997941813121,3.6944789125210864,2.5751607446379388
3.0,2.8122973968530958,12.5432276930484,3.276245023830578,1.909444827478677,2.3870663318749767,1.5389687721802374
3.0,1.6069948902479905,16.261107731290142,4.937642700921039,1.6934275858542993,2.895254756867878,1.525281535319646
3.0,0.7281853403128394,13.56490354047813,3.155310736324214,2.016272465270295,2.136590793664003,1.4843626231859495
3.0,0.3288256055098611,13.544098976011153,2.1294292622851163,1.4902568212429703,3.3678392015067455,2.148672791018301
3.0,2.301038804296444,9.397429371250013,2.414834413554253,2.598190396224134,2.4002090569353767,1.7000561579457858
3.0,0.6576915513685285,14.578951834878135,2.857167843283184,1.4668330841636181,4.03043983881239,2.46197969667915
3.0,0.34482379656658924,10.28298587047731,4.360937309747339,1.5210326396400775,4.389824307362236,3.3736576807605667
3.0,0.34482379656658924,10.28298587047731,4.360937309747339,1.5210326396400775,4.389824307362236,3.3736576807605667
4.0,6.230323622300996,7.123700792095112,3.608956676428097,1.1343535250533607,2.2095493786567557,1.3327914349067311
4.0,1.9870501708355406,28.986544222742467,3.032842152463087,1.8344381830147005,1.6001967526218226,2.0411375838706216
4.0,0.8714012761564575,9.176639884512717,4.279766125688579,1.3153508849769109,1.8914658693387143,2.0392129412621833
4.0,8.221345151358747,35.986866359284924,7.5501774044185375,2.2736561706298204,3.13760833827112,2.096006295517216
4.0,4.307605581183761,27.158301382702916,4.43390277477209,1.9686535078228213,2.2816910701517745,2.7500758929765157
4.0,3.3562694263957216,22.971197992990405,9.416795790564183,1.1808261805990203,1.3040166185322946,1.8424940943064039
4.0,7.782274238918306,31.926653236078998,7.906191257454487,1.347188776081351,2.0545817995492754,2.825130121346963
4.0,5.83355437826318,30.946109423305188,9.919784900012779,1.3050928777666013,2.355566509308781,2.055804831574062
4.0,0.6871875349297415,14.444688259037914,3.8416817981487656,1.38881407975845,2.182776778284081,1.617614436899593
4.0,7.079833816418291,29.99224268788001,5.469002520598893,1.0790404625230972,1.7060709874234656,1.8730920964308637
4.0,3.29455828584183,20.888257226748525,4.792353927894813,4.357510298531754,2.8690599982910467,2.171918238290107
4.0,1.184251754217412,20.548466193452782,7.335053906378148,1.5679552619696953,1.8299346446801816,1.8650743748078877
4.0,2.965336452567378,19.59384425958538,6.648797734374282,1.139380480319264,1.7651252066012773,1.7764754608500444
4.0,3.624538101251035,6.428007480306122,4.463361052558086,1.901174447238882,1.2990164208030006,1.2509263672720865
4.0,1.154886121791585,20.15929480069265,7.800992184535955,1.4714712419988352,1.7728192628338229,1.7469442526315955
4.0,1.4724461462966536,14.464170576925492,6.1688171316659,2.054067241659457,2.6870737182235516,2.3030775948621107
4.0,1.4330093480356283,23.954090148170447,4.705662905406035,2.0987428086119135,2.341849651097931,2.5897512443566844
4.0,4.268736593208532,24.764054719166477,5.577997122799769,1.1702231233171383,2.1163181401774724,1.8323032793461003
4.0,1.470809188923318,17.897408369563472,5.156742603945167,1.9029315812291117,2.675003532951636,2.4824001775594153
4.0,5.923536528766253,29.113153147937744,7.390707472852635,2.5828506993752636,3.0456377793596325,2.4566584250933614
4.0,1.2582745296483673,16.880350044619586,3.065305093593362,1.6512287491817994,2.0168646812920925,2.3577782373740934
4.0,3.42788932230569,25.453064208373608,8.307104162764,1.0721932063098887,2.2451281756234662,1.7987004955368984
4.0,1.8853079298464044,17.20935243712227,7.354154411378456,2.0728317396141165,1.9371262060085679,1.8621184332660619
4.0,4.40234630634272,17.578847011567447,7.099020375840187,2.017059461505313,1.8881258349815309,1.5288498429942021
4.0,4.066739546442693,17.44349367410803,5.7795518925257205,1.5992284627712743,4.4907078333198,2.914086150472416
4.0,10.034135147614013,26.469242496179394,6.483082405231545,1.4436899557735905,1.928925553702967,1.924798412250273
4.0,2.3484641139172173,19.81030348405047,3.6041970920786235,1.3313700287017765,3.2787386722021665,2.250598344685905
4.0,0.9783249692162214,10.659069373617317,5.187930027080025,1.362868657551592,1.723740177364416,2.2212393390514378
4.0,3.525209205412414,10.261869332358286,4.789017830963051,1.269864686114598,1.6360967800064732,1.6757345255990692
4.0,2.6969490024201974,14.89616021779111,3.546723252370123,1.5119113354204152,1.7193332118544025,1.5941786598322851
4.0,1.664421966430379,19.998425548791978,5.862918918901098,1.443411674203771,1.3795120900378848,1.8226071484987032
4.0,4.101907890529481,22.46674314565795,4.571435650168348,1.2232714804695883,1.8682600201209505,1.443625761047194
4.0,2.5052175987938257,18.574162242124316,3.439889756006969,1.5129398701674226,2.5944031059073898,2.7657986874686107
4.0,4.440358223810704,20.277304165414378,5.527020563329682,1.7831983495154038,1.1853423744073175,1.4511792973972601
4.0,4.697439263975243,20.624312322552314,5.885569252125321,1.0229582298187698,1.6759472505133635,1.6935014939458577
4.0,3.7082369920151663,19.801141783948605,3.4277025147948854,1.8282035373506964,1.7106318807841483,1.9129231554008688
4.0,0.8829462653135312,10.530131217925842,1.7898918538015738,2.2090890134774015,2.7376184757536612,2.5919440516946093
4.0,1.278276253791854,14.856613425761354,4.11082552211872,1.7737361785068844,5.366298074329386,1.680438858281135
4.0,6.701982044097082,27.96317519620188,8.850599033118945,1.5833716321912847,1.6592610575348412,1.8451872870510013
4.0,3.3425167159282942,20.617244159892163,5.979797349099555,1.1437110109505093,2.174579999554038,1.409391104066511
4.0,1.4321882089354503,19.211300047864267,5.109882498551674,1.4451346559387932,2.689290925084939,1.8027489721518637
4.0,1.9733894877800362,20.787241573445467,6.039285881453633,1.3924260807076925,1.6106214920213846,1.7016558411564
4.0,2.2592860640699866,27.685631568123974,3.539409492332084,1.7474495485609862,1.5168638602507831,1.9292178419090065
4.0,3.160531064576928,21.036880303811103,2.9638844502661756,1.7220065751209548,2.6264746762257487,1.7865971612998026
4.0,0.3221961114365009,2.465090672195368,1.2010773124447542,1.4237305204210098,1.7083935275393982,1.7870776557798411
4.0,3.3425167159282942,20.617244159892163,5.979797349099555,1.1437110109505093,2.174579999554038,1.409391104066511
4.0,2.354676694014419,32.362012461112954,8.567150611132222,2.932234070586684,2.532639968290624,2.57179352406223
4.0,5.190526622104656,34.96526511838874,5.969755772927659,1.6941303351520671,2.422052660139514,2.107947325569769
4.0,2.163102324370665,26.691895299558112,8.330314586708887,1.9024483092195075,1.7958928691564053,1.8025794559992403
4.0,0.9600872305931912,37.98151699459178,7.2760770274668864,1.480921116445196,1.8634970215987916,2.195946401315511
4.0,1.8376904061188313,33.55967733629366,7.4216488521452435,2.141718486226027,1.6821898241111712,1.7392495049490402
4.0,1.4808332394838482,27.95483540124413,6.453199170983122,1.5895143199926354,1.6031808305027104,1.6157331009467009
4.0,0.9373648640638602,13.511024615741933,3.5577927037949033,2.0089379136987793,2.5495150800964534,2.4886316883997246
4.0,1.9193866652334384,14.622691997988833,3.3177503237584274,1.8779541140271103,2.3863823573768235,2.253461947266971
4.0,0.7749025457079525,13.536653388962621,4.713156612257631,1.049831969122902,2.528765948182094,2.7467817364133684
4.0,0.8879927092865306,17.306374435518865,3.2727594518450687,0.9716808447463487,2.0396455888566463,1.8306321086693234
4.0,1.1778161813221109,21.595223582774057,2.8399143937437255,1.474790270827674,1.7400291480550665,1.7394324683292957
4.0,2.3221152744679285,25.87116965307633,3.5066599689383278,1.23550149950736,1.3938033604413351,1.723403821951253
4.0,0.7777219571834809,14.882974348882563,3.258191863811674,0.7434329360919296,1.4950173304150598,1.8412976966769
4.0,1.1285727969234334,21.79447629193014,3.2398588470113934,1.2914940975937461,1.8579303982394881,1.7294434790793378
4.0,1.6258245342543125,20.151721377677028,2.874579931753688,1.4648459638550122,1.4097292059455457,2.3594375586826906
4.0,1.3947305002772599,20.82073011803523,3.5166185136741346,1.0816970552157568,1.7024767779533339,2.170580932224349
4.0,4.410567221082776,27.63396019047262,3.794962854868486,1.646129344976958,2.809434643698229,2.1422045116699127
4.0,2.2851667836564413,16.06474476356111,4.592573121671996,0.8292730669579471,1.6621073416710685,1.613726168470191
4.0,4.788315134413742,28.99197308342842,6.927392874411861,1.4927679627567687,3.0866655058466845,1.884425194009612
4.0,1.9850888941143676,29.28864565513172,7.357233671819873,3.3805056722861693,2.6900695432730926,2.6883118157865464
4.0,1.5183862470631773,23.486378244949574,7.408213787528543,2.981860889173605,2.3229960450668443,2.736905293006313
4.0,6.620859711548152,28.988505387215753,4.558853332462146,1.6088438156531226,2.5837292448876616,2.087629928252308
4.0,2.0481915742260433,24.081264801248025,8.707207380404684,1.9383755642460105,1.684788490150798,1.6694818061840202
4.0,1.0087710214875887,32.700565095092436,6.721307138605174,1.653445120384291,1.637332515667775,1.883723200776713
4.0,1.4468282964413415,31.301210969973827,8.648641049134419,1.501907738693978,1.5717448723736689,1.605734042358217
4.0,2.8936695804153936,31.90216229988011,6.236349139395191,1.29027627190883,1.690410531778961,1.7334279533529697
4.0,1.9888200946137031,32.94156376602767,6.650824712914563,2.4586534302626775,1.7267040284349,1.757550252696068
4.0,4.7739340407559405,34.82121908733428,10.395257109993807,1.6691766041994087,1.8747857512189483,1.7903249372616066
4.0,2.245463318198901,21.2822432722309,6.261908048300232,1.4175700353498482,1.5505049793682355,1.8491143959258278
4.0,3.0049047117877112,20.97007976148835,4.675730100816974,2.500442627805433,2.3005939052566275,1.7314497535663913
4.0,5.355173360801168,26.01863896367591,6.414920831531793,1.4176579097242155,3.212111216919079,2.212813432790857
4.0,2.251999906329533,15.230814325237553,8.166931942978527,1.077152668752387,1.286423715371583,1.58641825915916
4.0,5.355173360801168,26.01863896367591,6.414920831531793,1.4176579097242155,3.212111216919079,2.212813432790857
4.0,1.6803490882900716,10.315823009489808,6.098135491053405,1.7174220843452954,2.52741451987372,2.1948753046290577
4.0,1.3098775667844127,8.583880030023911,4.829561617465644,1.2931035829817574,1.3277914505218762,1.519329838865438
4.0,6.106253990454512,11.45443899042216,2.2879475827205162,1.6954426577883484,2.346751993458181,1.9451798440789305
4.0,2.55181862655022,10.649147769592274,2.512243168950783,1.537148080847614,2.159909399457311,1.7816169495975025
4.0,2.289866291252556,9.895870393389076,2.919450271417089,1.5439333056267157,1.995819511299663,2.0893704163248747
4.0,2.639995330804947,8.818327154541022,1.825235921993138,2.5698328150838874,5.308484012470043,2.07205268146333
4.0,1.007434525540828,10.883308368700737,3.4084042679580766,1.7776048248831893,2.1465907243442133,1.9584614623537813
4.0,0.7345067824244053,11.458995962210208,1.3252611875264093,1.7210635944881991,2.8662637798961748,2.4048666166883854
4.0,0.7031162054556627,15.979772762652512,1.5782096909230043,2.2242028600453296,3.9879595688993765,2.141884896549658
4.0,2.600371457838051,11.268877629338332,3.214290742873014,1.2929721841581974,2.263851158453635,1.9291489928405088
4.0,4.446009389916193,11.008781408911709,2.8803293176120026,1.5398241939875126,2.059999280706094,2.1159268866503758
4.0,2.7220684725962063,9.861147442844379,3.095122544187626,1.4513970213954928,2.064526530384421,2.1534804132341985
4.0,1.243793307859461,14.514518666400843,2.7148683753366756,1.2620363675492277,2.326672346211248,1.7588892630422746
4.0,1.3345822629867916,14.804539555401782,2.58639845228715,1.443153418373767,1.551584271962761,1.7712615219860113
4.0,0.5138020739275669,8.810726811474044,1.244981374023472,1.4780895464968749,2.338558618729056,1.8634938223785809
4.0,1.4370127761536688,12.539293243004147,2.7320859096107126,1.1072754824052509,1.9350538103603032,2.2946835537384977
4.0,2.001068042468398,11.696927239170195,2.7548941623668433,1.3777158333518988,1.9191413607788124,1.8274835527261166
4.0,0.92630700317327,9.945467225746384,3.7100991589501597,1.2835217423422771,2.123226304798436,2.0019564173136684
4.0,1.1874110458026237,13.328294542810097,3.19089813757539,2.062747547426496,2.4407142180303336,1.7996390537770652
4.0,0.761921736705312,14.516154868924263,1.8959780152292984,1.3167155140523643,2.03081546748882,1.884603066391884
4.0,2.1401901787488478,18.53569880452864,3.7839811460036623,1.8144291687261613,3.1223209094839977,1.531567946631098
5.0,0.5074494062632401,2.6966893111040227,2.725184234097492,1.1641686576203123,1.8154030390715943,1.9044765804109542
5.0,0.18715664758341988,1.2956377642421435,1.0784621528764977,0.9598185894580279,0.9944392084136793,1.3834233208439746
5.0,0.09227549645790277,2.754944106118802,3.6736895218660908,1.3765567208216976,1.9337959508603662,1.5228833301115998
